 Timestamp,DENT_MTR1,DENT_MTR2,DENT_MTR3,MDP01,MDP02,MDP03
1/4/2024 3:00:00 AM,162.991180730751,30.4265572520671,71.6776936216629,480.039163238369,414.100134463981,654.317669553682
1/4/2024 4:00:00 AM,162.817974560778,30.1046132481715,71.6061514653848,440.1758964248,384.97869518213,658.978059288114
1/4/2024 5:00:00 AM,164.221224062843,30.3011219424952,71.920437767054,402.830871813931,371.998402098194,694.645582804456
1/4/2024 6:00:00 AM,164.665354081895,31.4697335673845,71.867097888724,395.52543883305,374.514673318714,699.249357264489
1/4/2024 7:00:00 AM,164.958214147831,33.7481835103536,71.9219097006135,419.284522580914,386.465766239911,699.059142388403
1/4/2024 8:00:00 AM,165.972643852001,33.0894959904254,71.2052764120163,413.536269141361,381.006052893586,692.741346707568
1/4/2024 9:00:00 AM,169.129363152082,32.7680937416153,70.6088162428932,417.976954857819,400.343595779501,692.502678671852
1/4/2024 10:00:00 AM,177.025330609293,33.2050846026978,65.8225526167662,396.639997947961,404.565123434179,697.57259257324
1/4/2024 11:00:00 AM,180.442218668992,34.0454632420151,61.7645936593181,400.975703412667,408.029160559177,688.566595409066
1/4/2024 12:00:00 PM,168.145290522603,33.1761179413297,58.9620128580718,405.07330702059,397.423518505879,708.427728539333
1/4/2024 1:00:00 PM,164.875935335062,32.5700448503776,59.3363682435011,402.667056793347,387.420393672772,703.473627172411
1/4/2024 2:00:00 PM,164.786845443188,32.329191095283,61.2109721787274,428.247750244103,365.73087286856,693.153683369979
1/4/2024 3:00:00 PM,166.695285047987,30.5682533795189,65.5406822694931,435.866477549076,404.738010685891,692.761874701828
1/4/2024 4:00:00 PM,170.644065609435,30.3953844399366,69.1986975313048,452.206090054475,404.206705050543,708.175861597061
1/4/2024 5:00:00 PM,173.129223114345,30.2500127124949,74.5795631749788,435.914720896632,392.313255835325,706.293406790122
1/4/2024 6:00:00 PM,172.403688252321,30.369574608223,78.8467065976583,439.263920730911,390.15176080633,696.57875755243
1/4/2024 7:00:00 PM,169.316198360757,31.6812108040904,79.7938035481493,435.329131803475,381.522669469006,694.643264679238
1/4/2024 8:00:00 PM,167.23022422567,31.5260008398618,79.7000971369562,414.237465202808,362.782688985579,684.839300611988
1/4/2024 9:00:00 PM,166.195450545987,31.6015263142472,81.5600625807419,419.914442533627,366.242937932722,684.786756876856
1/4/2024 10:00:00 PM,166.663704195409,31.0817972031946,82.9469477221719,440.021992585622,370.385014823638,701.5431371741
1/4/2024 11:00:00 PM,166.939244075329,30.3461433175253,83.7828675746569,452.790605068207,410.992878133431,714.891375126317
1/5/2024 12:00:00 AM,165.565269837156,29.9991456812713,85.1914647420635,455.72243589256,426.914763186127,706.366346757859
1/5/2024 1:00:00 AM,163.86759702058,29.9860279561544,85.5492611799273,407.716759139672,429.768489116803,705.558544972912
1/5/2024 2:00:00 AM,164.412593197194,30.2159974316892,87.0155577650294,401.771089444868,441.845759178512,707.341552205384
1/5/2024 3:00:00 AM,164.445033183205,30.1217889532563,87.5878701106994,409.805142061785,440.898148665205,708.127136301249
1/5/2024 4:00:00 AM,164.699220773531,30.1065392144374,86.7611783707398,425.065749937668,431.516137989238,713.153759306297
1/5/2024 5:00:00 AM,166.300047597033,30.4661729021464,88.6652240427793,416.805929603986,427.703253775835,730.554482344538
1/5/2024 6:00:00 AM,167.698151216493,31.8644342292973,90.4154840738047,418.675652870908,420.508917668834,762.437042046338
1/5/2024 7:00:00 AM,169.381291869679,33.1680357799341,92.7010973250144,424.317019301467,431.667768803425,753.565774079412
1/5/2024 8:00:00 AM,177.034451907617,33.0942247222702,87.4209239611519,422.640470508486,443.5456173243,746.176249388605
1/5/2024 9:00:00 AM,182.475784673239,32.605379325134,84.2866285434575,419.922015191056,460.67385176383,710.748923975974
1/5/2024 10:00:00 AM,182.945330030867,33.0312301491795,79.547196144762,442.705275590532,440.053532104939,688.224244840443
1/5/2024 11:00:00 AM,183.062398503767,33.7454195577302,74.1825860047247,447.95312958397,438.573904516175,686.087145868689
1/5/2024 12:00:00 PM,183.241364085698,32.0436135775235,73.1083521128167,476.812606906518,419.810058418661,687.498073738068
1/5/2024 1:00:00 PM,181.275832054205,32.8261030521535,73.9257471828605,433.14898018539,412.468287028372,694.214684858918
1/5/2024 2:00:00 PM,171.69106169208,36.6652714636002,76.616582791321,436.635717215017,413.237220579758,719.541712416336
1/5/2024 3:00:00 PM,169.761120272218,31.7901891776128,75.0877389846137,433.114076993428,427.121222125366,743.881970604882
1/5/2024 4:00:00 PM,170.629400088452,32.1587377322139,78.6998084624647,431.365773949772,426.364697443321,717.604359610006
1/5/2024 5:00:00 PM,171.289175835904,32.3133574262029,79.4000347434776,424.833617279306,424.338564664125,707.932293392718
1/5/2024 6:00:00 PM,170.558410016936,33.0624741500942,81.6757234772085,420.518925985321,428.42506176699,694.124473528937
1/5/2024 7:00:00 PM,169.495878541493,33.3241267112317,82.4131846467499,437.659297174774,447.987577869557,697.226906351745
1/5/2024 8:00:00 PM,167.889385244576,32.7601851403306,79.5071177084465,426.094386321493,438.685853780247,723.014415847138
1/5/2024 9:00:00 PM,166.60253918427,32.5774062082346,79.5511283448432,449.56336567644,434.853813683614,730.208459964022
1/5/2024 10:00:00 PM,163.832907747361,31.9857521585072,79.1385721529368,468.58974484168,395.336634089239,741.659400915727
1/5/2024 11:00:00 PM,162.434074803256,31.7510584063421,79.4249479222926,424.179151995108,385.647490937263,741.39531336911
1/6/2024 12:00:00 AM,163.116986572626,30.8124279043695,79.5903083150042,410.386618136428,377.796764892526,719.39967702888
1/6/2024 1:00:00 AM,162.226387158153,30.0198225055065,79.4113916396163,412.168834401295,359.931429833174,709.514540052041
1/6/2024 2:00:00 AM,162.559369654977,29.5949980904697,79.6015120547963,417.415736641735,359.682363054715,702.52218580246
1/6/2024 3:00:00 AM,162.353271749103,29.5606184090429,79.2281514247879,395.843077017926,377.917232980952,702.145759023726
1/6/2024 4:00:00 AM,162.928456167341,29.4165493654145,79.6072161241318,394.626492832787,378.372658668086,708.989574531093
1/6/2024 5:00:00 AM,163.690080151777,29.4907525945746,79.3597204754478,414.868404807523,362.523335183971,722.877592675388
1/6/2024 6:00:00 AM,164.711603505188,29.4928919241065,79.1985836556414,392.196913645603,369.278070501052,719.746358536184
1/6/2024 7:00:00 AM,177.453180213575,29.544151171518,79.4600109950989,393.710867345333,363.485162833706,724.213474785909
1/6/2024 8:00:00 AM,172.913649025606,29.752039427025,80.0967395174084,393.192205121741,376.523313973099,722.271219031885
1/6/2024 9:00:00 AM,164.708317548502,29.4270284203521,78.8134337135707,397.776166166179,374.779474206269,718.438700852916
1/6/2024 10:00:00 AM,164.335862419335,29.5730925360695,67.8855395304272,395.253024198115,360.117352285422,717.330440374091
1/6/2024 11:00:00 AM,164.945060651051,30.2033839859942,66.6175340001937,405.225720893592,357.418811155483,719.714813163504
1/6/2024 12:00:00 PM,165.928826181684,29.9220706745982,67.723986232304,399.67155678384,347.308054757305,719.812147688121
1/6/2024 1:00:00 PM,166.539868351654,29.7693343365972,69.5593840184738,374.386975402012,336.595836966299,720.194982074201
1/6/2024 2:00:00 PM,164.343887068564,29.7017178487149,71.1336320834816,385.343001106754,340.074684880674,715.582504853606
1/6/2024 3:00:00 PM,166.708311658702,30.3087377458869,71.7359446196933,376.733116463758,366.927233835682,717.56259409152
1/6/2024 4:00:00 PM,165.66014314862,30.2054805268999,73.8224687076872,364.033367756754,368.240358348005,717.661869119853
1/6/2024 5:00:00 PM,165.800568021601,30.0787029010244,75.1448229097878,378.689607316628,365.581549501047,709.081689910963
1/6/2024 6:00:00 PM,166.274822080159,29.9216035140562,74.1527526259888,368.825597037561,357.965511071496,709.062461469322
1/6/2024 7:00:00 PM,163.90895627602,29.9389771515271,75.1853387904703,367.612395197153,350.408638458699,706.612524691969
1/6/2024 8:00:00 PM,164.937790700234,29.9315488836146,76.0237589879544,396.995831065811,348.101187739521,681.984756182879
1/6/2024 9:00:00 PM,165.323217796162,29.5791864309576,75.5470334943384,406.92081403546,334.384047337808,680.408756883815
1/6/2024 10:00:00 PM,165.68319013482,29.300451076153,76.2474743244238,391.261439582333,328.124000594951,668.761332925409
1/6/2024 11:00:00 PM,165.800860598101,29.2356331482297,76.9089587196941,399.893884556368,319.887270410545,662.629445487633
1/7/2024 12:00:00 AM,164.475407474441,29.2555890397343,75.913878901396,382.927253807895,322.114345094189,649.364581707865
1/7/2024 1:00:00 AM,162.661112630623,29.2483989034954,76.8589048976428,362.732065736316,322.765343870968,644.321111846715
1/7/2024 2:00:00 AM,162.606155689689,29.4160910044739,76.9372534381691,390.234736432321,321.981951593421,644.21505632624
1/7/2024 3:00:00 AM,163.906933331746,29.3786325522233,78.2768779084436,392.385820314288,342.170014110394,645.852443363518
1/7/2024 4:00:00 AM,163.185672400985,28.6610747492232,76.7440466073458,377.545492103323,327.440866215155,643.956681251526
1/7/2024 5:00:00 AM,157.110836635926,15.6227897075587,68.458108725783,287.044503777288,257.619068110362,626.298193803057
1/7/2024 6:00:00 AM,157.895075130858,23.6706408770115,75.583844272478,256.617628616281,280.321870787069,633.620068367571
1/7/2024 7:00:00 AM,162.785734302714,24.0685198197607,79.4271400105208,266.827700616792,325.973047215492,648.718881558627
1/7/2024 8:00:00 AM,165.559136066353,23.5351923970738,79.7782929644454,306.282128352672,322.285822069272,654.197970280424
1/7/2024 9:00:00 AM,165.36089060863,24.0977312442847,79.1081883507432,297.583379692398,322.63330049254,655.148564241827
1/7/2024 10:00:00 AM,165.651348845684,23.9722784913611,79.722643723886,300.271262000315,324.433320359327,656.149486681446
1/7/2024 11:00:00 AM,167.185730677797,23.8106040393759,79.7117677233764,310.412160884589,357.461403108202,656.597417701036
1/7/2024 12:00:00 PM,178.260876769316,24.521711807698,79.5139073848841,308.26630411949,358.772430957295,659.307999009267
1/7/2024 1:00:00 PM,176.267783109448,24.421364862239,80.0202318285592,305.286931741051,338.304326281883,658.315869955346
1/7/2024 2:00:00 PM,169.286090108566,23.969615183305,79.7316608912079,342.551240482368,335.811975802295,660.670830549672
1/7/2024 3:00:00 PM,168.789622349432,23.9426200489688,80.0422432780033,362.078024614602,350.84549128823,660.992310101166
1/7/2024 4:00:00 PM,167.961512058158,24.0036599767627,81.2273544558557,344.211072890088,352.615165249445,660.052052415907
1/7/2024 5:00:00 PM,168.756262851064,25.5482832977723,81.6316887701978,354.792857505381,358.994109753519,660.062937635928
1/7/2024 6:00:00 PM,167.469120935421,24.6007421788818,81.4181070649647,333.407915982418,356.872715354897,658.029175803065
1/7/2024 7:00:00 PM,168.614514986053,24.2028988749371,81.5587069427711,331.927243944258,349.960703922436,658.908925164491
1/7/2024 8:00:00 PM,168.34040747711,24.8126018177427,81.2349618896842,341.123776897788,327.342732474208,657.284362241626
1/7/2024 9:00:00 PM,167.975271382486,25.2176146744459,81.2822424250771,355.966329540126,348.445904558525,659.70625000447
1/7/2024 10:00:00 PM,168.185043241363,25.5587702810299,81.0572935843957,358.520292774774,356.482850027271,657.869780706242
1/7/2024 11:00:00 PM,167.541226023692,27.6634908333654,80.9905215910403,375.506987957284,345.630009653047,654.634170623496
1/8/2024 12:00:00 AM,166.758446029155,28.1063718171499,80.9219026951469,390.099614217877,341.4465151513,644.380869748071
1/8/2024 1:00:00 AM,165.418175297091,28.0076510830841,80.5533332827617,378.167118429206,339.394245804288,644.921960206702
1/8/2024 2:00:00 AM,165.153868149966,28.0303967575601,80.1896071747178,374.457611143589,332.563576551154,642.475781882182
1/8/2024 3:00:00 AM,164.104046638939,28.1864362367487,79.4316426275764,377.233716272749,333.85785903316,641.670632915571
1/8/2024 4:00:00 AM,164.85112378269,28.3330181555066,79.8253889678163,362.336576293223,337.977149833925,644.799999129027
1/8/2024 5:00:00 AM,166.426913895411,28.946408753749,79.6399913397618,364.356229092926,343.278403019533,659.060814175755
1/8/2024 6:00:00 AM,168.446925724624,32.818635605392,80.7208398777875,406.873538482003,345.925236694515,677.011578032747
1/8/2024 7:00:00 AM,170.556746773771,34.495827862731,82.550518010743,423.511563856155,364.391921220347,691.272363875061
1/8/2024 8:00:00 AM,176.163903336157,34.0361298981588,81.6949734904338,416.276327404194,322.852707596496,719.538100089878
1/8/2024 9:00:00 AM,180.449906949652,33.1002909009112,79.8068420923664,425.368590528145,287.061884739436,751.615377543494
1/8/2024 10:00:00 AM,182.231568170828,33.671311918908,73.1291670528008,413.571680296212,290.576614010148,742.47276610136
1/8/2024 11:00:00 AM,182.350041807164,34.0981250277837,65.6238379199058,410.013662407175,316.409456279129,748.680979961529
1/8/2024 12:00:00 PM,181.397132938961,33.7852788129239,64.849971462274,411.252478674054,313.326256426051,750.412002703175
1/8/2024 1:00:00 PM,177.286129225045,33.0642978645628,66.9568771920749,401.205403053202,306.644319714047,773.609303714708
1/8/2024 2:00:00 PM,168.354447461199,33.357604373974,67.3959500529454,418.094001517631,310.841389895417,806.187171423808
1/8/2024 3:00:00 PM,166.357393152197,32.209783110593,68.1461067521595,437.104940782301,314.278094565496,824.512537190691
1/8/2024 4:00:00 PM,167.927533681039,32.6454061143741,75.0625489750528,433.668482921086,325.639544902369,821.819364342839
1/8/2024 5:00:00 PM,167.906811365159,33.198914282897,79.4993084456073,419.806098574773,328.31765258126,802.124026846141
1/8/2024 6:00:00 PM,166.148696781951,35.0181249861489,79.2324368047994,391.206226944923,348.926479765214,805.142057767138
1/8/2024 7:00:00 PM,166.424457676709,34.8248635790951,79.9031011610641,390.204127865844,361.821670249105,792.892768334597
1/8/2024 8:00:00 PM,164.653671693522,34.0108555209881,81.0790993909468,391.140166271478,349.19880001992,764.596114948392
1/8/2024 9:00:00 PM,162.851148604997,33.7981598370534,81.9707010866841,376.196861770004,327.891670468263,760.371907508001
1/8/2024 10:00:00 PM,162.817622672301,33.6093230730621,82.5624092401704,400.385326784104,328.072796381079,753.499818913639
1/8/2024 11:00:00 PM,162.950052898028,32.3829793843906,83.7221922718454,388.371598294005,355.216611738317,754.389803061262
1/9/2024 12:00:00 AM,163.412962524337,31.7060432254802,84.7912606893806,372.481757285073,358.756288851611,747.672264076769
1/9/2024 1:00:00 AM,165.650496338028,31.4652981033723,86.2482588649727,368.670373315923,359.759549562819,747.477466639131
1/9/2024 2:00:00 AM,164.997877727961,31.3351189635869,86.1282180987764,377.197119063698,356.489866074175,743.090886358172
1/9/2024 3:00:00 AM,164.673852420761,31.6358133788453,86.2683725659153,402.976253725588,354.447988118045,741.648895058781
1/9/2024 4:00:00 AM,164.568795248633,30.6720974074269,87.0478721905383,383.84434023127,343.090791776776,749.114011811093
1/9/2024 5:00:00 AM,164.79209986364,31.360058749211,86.7837767318706,388.557586245239,349.082624716684,769.817644361407
1/9/2024 6:00:00 AM,166.027579410234,32.1815034143219,86.1919550569146,373.463363183662,358.758191438392,784.369655134156
1/9/2024 7:00:00 AM,167.784232383245,32.8288757743721,85.5871764063486,385.512733048759,382.054267434403,770.769286263734
1/9/2024 8:00:00 AM,167.831638839329,32.1426716576098,84.5439798771404,387.478437838145,389.452019317076,777.949003076181
1/9/2024 9:00:00 AM,169.60790759162,31.6272500221385,82.0469719769899,381.752864892595,386.014328619465,773.599945379421
1/9/2024 10:00:00 AM,172.544455321273,33.2831726190343,80.4309250282822,396.434282626957,378.502991074696,771.80635223724
1/9/2024 11:00:00 AM,173.146622617962,33.6799515027378,80.4884916394367,400.884384302422,373.93467219919,799.090904515237
1/9/2024 12:00:00 PM,172.977388892206,33.3852890595153,79.7235473487526,415.829865517095,353.847848488949,802.434352850542
1/9/2024 1:00:00 PM,173.530927038868,33.217291153298,77.5905386416707,440.199417936616,334.566056432202,800.454923894256
1/9/2024 2:00:00 PM,172.247173981974,32.578421980812,77.9071661141352,405.817535177805,331.029358237982,792.297751409933
1/9/2024 3:00:00 PM,171.462054094416,31.5400600023859,79.393766653724,469.773952357471,327.431839342229,801.888036854565
1/9/2024 4:00:00 PM,171.719049509265,31.7143609175691,81.3888735601795,461.102296036668,342.421637654305,819.199641272426
1/9/2024 5:00:00 PM,172.459412938799,32.4361217834812,79.5235884045833,478.056836549193,348.409201416187,817.229113314301
1/9/2024 6:00:00 PM,170.225118499831,32.6701127947017,80.4984529708745,420.369170048274,337.756621201523,802.060822391883
1/9/2024 7:00:00 PM,171.739123122767,32.8593052239448,79.9894010700518,430.096544322558,335.977003026754,781.917989620939
1/9/2024 8:00:00 PM,180.821294716792,32.3043056768074,79.338251932757,412.597018832341,333.431916553527,770.322130946443
1/9/2024 9:00:00 PM,170.055814119172,31.1909688235901,75.4701867777621,403.280673575588,322.89704510197,775.808073587716
1/9/2024 10:00:00 PM,162.544858632959,30.8336613201827,73.8603333003703,406.02603555657,281.903844873421,763.077287020162
1/9/2024 11:00:00 PM,161.506655713427,32.0834593185282,74.2971828716109,427.213122350164,263.928512122482,745.928013127297
1/10/2024 12:00:00 AM,157.747588367667,32.5892452023109,72.3658063515904,481.174687077291,258.55205859337,742.94831487909
1/10/2024 1:00:00 AM,158.397629455314,31.5615302428196,70.0677872158121,427.531724610366,259.541778077371,738.735633300617
1/10/2024 2:00:00 AM,157.646599853877,31.0230876799324,68.3423918570625,419.169125226326,256.525443615392,735.725195290521
1/10/2024 3:00:00 AM,156.652901599417,30.6488901745761,66.7803570905817,474.26525708288,245.577996116132,730.673241972923
1/10/2024 4:00:00 AM,157.144618856604,30.3411717565614,65.9416180296103,455.143202234991,240.732510153204,726.58537909016
1/10/2024 5:00:00 AM,161.53866209148,31.4634389126732,64.0245368955075,459.223749792203,245.651235420257,756.783150665462
1/10/2024 6:00:00 AM,160.715892966604,32.5483762768854,61.4354338709964,462.37110677734,276.746629104018,856.694722428918
1/10/2024 7:00:00 AM,161.18101138284,33.8732864399208,60.2225673648063,508.992933686823,280.804299700074,876.916871596128
1/10/2024 8:00:00 AM,161.648477765382,33.2204377379094,60.4209278257913,534.575809973292,311.360838575289,881.140897486359
1/10/2024 9:00:00 AM,164.385066267219,32.8035202017636,58.7141187872039,499.788516836241,304.380714839324,859.444092452526
1/10/2024 10:00:00 AM,173.543296618969,32.568014635297,55.4341287987772,477.758503426798,280.778454201296,850.79974424839
1/10/2024 11:00:00 AM,176.146363448235,33.0962877726415,55.0960609354079,460.615377140231,288.433713981882,827.270847743377
1/10/2024 12:00:00 PM,167.353995446232,33.3521050040727,56.1160397153581,435.396892841905,285.512225045823,776.642087029293
1/10/2024 1:00:00 PM,161.502308443305,33.0057167151535,58.5486653854605,412.115237942897,281.289736200124,775.17216739431
1/10/2024 2:00:00 PM,161.03603331279,33.318454902299,56.8126397220185,407.647297671065,271.624821054749,799.80658002384
1/10/2024 3:00:00 PM,162.399695471744,32.947842726513,60.2552370242775,446.474046251737,312.893098577857,831.548135410994
1/10/2024 4:00:00 PM,163.016910576611,33.1266356301785,62.1651754627819,470.135635551065,349.24791793339,833.198295375332
1/10/2024 5:00:00 PM,161.830608813441,32.3751372375409,64.0033532459056,467.677295728587,350.685158587061,810.60753229633
1/10/2024 6:00:00 PM,161.533310464467,32.4772555315576,63.4394198574009,458.667678821832,346.795734673739,798.403692202643
1/10/2024 7:00:00 PM,163.010757123586,32.5985457532224,64.5971983062336,479.263214534149,344.008882056922,787.966270202771
1/10/2024 8:00:00 PM,162.293678652612,32.3745381731424,64.1554103056551,446.659994992428,343.93140015658,756.876372102648
1/10/2024 9:00:00 PM,159.439377061091,32.8791798358143,65.4036298092688,430.863687575795,340.117683948018,763.319938793778
1/10/2024 10:00:00 PM,158.247400833759,32.0453175682342,65.3184065782698,468.893857321702,326.390210084617,772.653366245329
1/10/2024 11:00:00 PM,158.472193935304,31.4733895680984,63.9370796497678,443.689630502835,318.145859151147,773.512557199225
1/11/2024 12:00:00 AM,157.177656110143,31.6823944772768,65.2716713732807,430.694289964624,323.738429334015,751.262448469177
1/11/2024 1:00:00 AM,157.050976067316,32.0386806878087,68.1267882982502,423.173307326622,324.437454432249,749.202972305939
1/11/2024 2:00:00 AM,157.328202604665,31.6483437365678,68.2133674483048,437.28159714397,330.790264781565,750.137418551371
1/11/2024 3:00:00 AM,158.577853469527,30.4252092870302,68.0322820409783,444.047805114649,346.867398082279,748.457493837923
1/11/2024 4:00:00 AM,160.025833895197,30.383329269971,66.945833612117,427.253756804392,332.251176628284,745.774804523215
1/11/2024 5:00:00 AM,159.87762437528,31.1103927057411,68.1911396573414,423.740221106447,326.08424629923,758.543585836887
1/11/2024 6:00:00 AM,161.3664798846,32.8703263987845,67.2543463956681,419.239144168794,327.27467831783,784.456346372142
1/11/2024 7:00:00 AM,165.400777671253,34.0627395987394,67.141250591143,418.347976576537,352.491920471191,779.866120293737
1/11/2024 8:00:00 AM,166.664054233464,33.8580601295107,75.2554023647681,414.820380778983,432.040882850066,783.319493701682
1/11/2024 9:00:00 AM,168.93716905266,33.4534193502914,67.0313259464456,427.594288356602,406.546487896703,765.264791620895
1/11/2024 10:00:00 AM,167.203669702867,34.0035203701409,65.2285628732061,444.686322664842,381.859836493619,756.888640752062
1/11/2024 11:00:00 AM,166.871020672726,33.6879518261121,61.8104415998096,481.361796130426,342.852387014776,756.223195608705
1/11/2024 12:00:00 PM,163.299583765795,32.5788759692223,55.5771035903017,471.723580454476,325.208416351117,747.015931129456
1/11/2024 1:00:00 PM,169.686784515041,33.5768903705175,59.9076006443938,491.974828593433,337.216781810857,792.963950444013
1/11/2024 2:00:00 PM,166.042487620609,33.7535976231447,59.3564381116885,530.848557605408,318.801384413615,800.950359629467
1/11/2024 3:00:00 PM,164.631367779803,32.8864745054452,60.497702328139,544.67013828177,299.194835620001,833.318875638768
1/11/2024 4:00:00 PM,162.495782845304,33.0175725347945,61.9144699433818,526.981436712667,289.407239289023,838.228331901133
1/11/2024 5:00:00 PM,166.496361422935,31.8147042048513,64.1860161494697,529.273901245557,278.618140744977,816.168296679854
1/11/2024 6:00:00 PM,175.216524161166,31.6597944518726,65.8412122891168,517.578170691617,280.9112089267,811.506465548649
1/11/2024 7:00:00 PM,163.351110046147,31.8515051510185,65.3579182094545,500.689497118816,318.791153152473,808.111618764699
1/11/2024 8:00:00 PM,165.406093355501,32.2535269495565,67.2065584916272,504.427310746163,333.482129471377,813.614883523434
1/11/2024 9:00:00 PM,167.03374315484,32.3259218786261,68.6649804484914,456.122475131415,330.398179376498,836.95895688422
1/11/2024 10:00:00 PM,163.287816569442,32.0812665888807,66.155599636666,443.84738503769,336.664985913783,809.122039480135
1/11/2024 11:00:00 PM,164.768839504686,33.1570274554542,65.7141741590458,435.100486061536,334.589095274918,805.836596105248
1/12/2024 12:00:00 AM,161.239601378562,32.8832545997866,67.0185943320394,436.479249279015,346.635185863823,797.386273590848
1/12/2024 1:00:00 AM,162.046462853905,33.0362998794299,68.0054916437948,438.950752445497,356.131967223249,788.721561307088
1/12/2024 2:00:00 AM,161.968244037009,33.1494799162028,69.268238693825,448.437595258467,340.106918480247,794.879616757855
1/12/2024 3:00:00 AM,160.998532398487,32.4583740885137,69.2389549794607,434.40433728043,333.055875882506,792.039348581806
1/12/2024 4:00:00 AM,162.700158816529,32.0536606405221,71.5974808182218,407.178239879198,330.566429861821,778.256771789864
1/12/2024 5:00:00 AM,162.422050234047,32.4569711863296,77.4684848845936,404.305664110929,336.929437463172,797.79480047524
1/12/2024 6:00:00 AM,162.747818937642,34.609584747901,79.036636894336,426.65635910444,342.812148458324,815.742573335767
1/12/2024 7:00:00 AM,163.899030868895,36.2160296647053,76.1531527835759,471.425930744968,343.561118179932,809.319679712877
1/12/2024 8:00:00 AM,165.314209609875,36.3193239320826,78.425578497001,459.473810999654,345.289994487539,813.353375915438
1/12/2024 9:00:00 AM,164.630340716918,35.5688486212748,73.1096278965124,470.445009938441,342.639509211294,805.039851866663
1/12/2024 10:00:00 AM,163.817897189991,35.4706245362468,58.0134170468082,509.234119106084,336.087006202899,800.871806604788
1/12/2024 11:00:00 AM,170.822689542314,35.1757625472965,82.9454286191613,529.810099289753,387.169775698334,795.880083393306
1/12/2024 12:00:00 PM,173.097007383243,35.1941212700331,75.6568229218246,554.052316200919,402.764910762198,805.336605159566
1/12/2024 1:00:00 PM,172.329479074688,34.6053469142644,53.4938329434954,517.119466302916,357.507487131283,809.590748948976
1/12/2024 2:00:00 PM,166.647955508088,34.0939323035418,53.6440383167355,528.3878780948,349.863715019077,832.690812174231
1/12/2024 3:00:00 PM,164.329113328829,32.5129334378289,54.1781428790418,547.615102060139,339.203599156812,863.469738053158
1/12/2024 4:00:00 PM,163.299046937027,31.8537044007389,59.5193514731946,514.723075124435,337.882409119047,851.969867624342
1/12/2024 5:00:00 PM,163.324462600518,31.7650521362375,64.2847120703082,514.714940184727,315.873848819174,826.838705070317
1/12/2024 6:00:00 PM,165.007434923784,31.9293891160924,66.4878324622405,459.902398648672,270.871636142023,817.678546894342
1/12/2024 7:00:00 PM,164.478954762919,31.699877705134,66.6157328012632,424.797386633232,266.12017845735,804.771555064246
1/12/2024 8:00:00 PM,164.296934011043,31.5768583229801,65.3481318494887,445.653150241822,267.318184928037,788.376120552421
1/12/2024 9:00:00 PM,163.402563308715,31.5752194189699,64.9716940113576,448.7929721931,294.273927912116,792.530110094696
1/12/2024 10:00:00 PM,159.11550830584,31.1746223946684,64.5702063648496,429.465469787829,311.506947406568,783.465730492026
1/12/2024 11:00:00 PM,156.306005739607,30.9249612303975,63.8504708809196,448.341067248024,292.097190530039,773.091794943437
1/13/2024 12:00:00 AM,157.07771099743,31.0362438050797,63.9152217170922,445.011281650513,285.495229094289,755.85140039213
1/13/2024 1:00:00 AM,156.464017612161,32.1251161583932,64.1361771024531,422.391627147794,277.991032403894,739.69979214482
1/13/2024 2:00:00 AM,155.41892216925,31.8430152960063,66.2964599503903,453.745304271579,276.13256863784,726.697803841904
1/13/2024 3:00:00 AM,156.090880051837,30.9570771359431,66.585613722913,474.37243656069,273.732913325541,726.36329998076
1/13/2024 4:00:00 AM,155.848917210591,30.8234903477714,66.4909165296704,448.024810886011,272.205174931325,725.129675513133
1/13/2024 5:00:00 AM,155.485220061382,31.0167774007714,65.8505352832144,450.67667710688,278.043759696186,761.461317041889
1/13/2024 6:00:00 AM,155.790923293913,31.1103744300781,64.9448332066531,451.108614060096,271.739040529355,759.364840837196
1/13/2024 7:00:00 AM,156.075355248642,32.1284357527911,64.4738370199339,436.413056715392,269.146566527896,751.687101263553
1/13/2024 8:00:00 AM,157.970037154737,33.042721017031,62.8741025969503,447.18751435075,263.657468180172,753.731410978362
1/13/2024 9:00:00 AM,157.250970283523,33.5504596260435,60.366165174928,482.092300878838,256.994943483733,757.964753495529
1/13/2024 10:00:00 AM,157.618061196175,33.5581449437887,58.7198296167189,479.301367382519,263.133212490007,816.779085833579
1/13/2024 11:00:00 AM,158.830327937379,33.7350018291909,57.6743340344983,437.249181075953,276.917481451295,845.154086073861
1/13/2024 12:00:00 PM,163.582941372762,32.5306728084106,55.9235361759202,416.593872509897,274.67116279155,842.877655304968
1/13/2024 1:00:00 PM,165.394400099642,32.2467090264836,52.0973779903143,414.63548506517,287.861963972449,874.664910944179
1/13/2024 2:00:00 PM,167.080104061519,31.8810540539853,48.9139138913015,441.118964261375,312.783375899307,906.57059363462
1/13/2024 3:00:00 PM,166.825176590937,30.7902844377386,52.5565951389144,415.99148204457,304.712456791662,894.298573067412
1/13/2024 4:00:00 PM,166.140396553907,30.7560872678878,56.3483393479255,398.28379137814,275.157422703691,871.155185829848
1/13/2024 5:00:00 PM,165.896733123809,30.8883990641043,59.2238695248379,404.142703405581,271.99976567924,848.464942354709
1/13/2024 6:00:00 PM,172.425541886245,31.519365049171,63.0708672903711,380.63155854959,268.671035544947,827.769038693979
1/13/2024 7:00:00 PM,174.990081832395,31.3643780081766,64.9195005533402,362.574191749096,266.212526515126,788.316349234432
